SiteID,948526,Site Timezone,-9,Data Timezone,0,Longitude,-151.70409,Latitude,60.70251
Year,Month,Day,Hour,Minute,wind direction at 120m (deg),wind speed at 120m (m/s)
2018,6,19,16,0,207.72,10.48
2018,6,19,17,0,204.70000000000002,7.3500000000000005
2018,6,19,18,0,217.45000000000002,7.04
2018,6,19,19,0,243.54,5.17
2018,6,19,20,0,243.17000000000002,4.84
2018,6,19,21,0,229.54,3.65
2018,6,19,22,0,236.44,3.0500000000000003
2018,6,19,23,0,250.52,2.73
2018,6,20,0,0,290.5,2.4
2018,6,20,1,0,8.05,2.4
2018,6,20,2,0,353.52,2.22
2018,6,20,3,0,319.34000000000003,3.08
2018,6,20,4,0,326.69,2.98
2018,6,20,5,0,337.27,3.74
2018,6,20,6,0,8.58,4.43
2018,6,20,7,0,6.54,5.72
2018,6,20,8,0,15.71,6.21
2018,6,20,9,0,24.62,6.98
2018,6,20,10,0,44.01,7.47
2018,6,20,11,0,31.13,8.27
2018,6,20,12,0,17.63,7.72
2018,6,20,13,0,22.41,9.02
2018,6,20,14,0,25.91,8.870000000000001
2018,6,20,15,0,26.48,7.930000000000001
2018,6,20,16,0,25.52,7.98
2018,6,20,17,0,43.64,5.26
2018,6,20,18,0,45.64,5.01
2018,6,20,19,0,46.54,4.47
2018,6,20,20,0,48.68,4.42
2018,6,20,21,0,43.910000000000004,4.45
2018,6,20,22,0,46.88,3.89
2018,6,20,23,0,44.4,3.72
2018,6,21,0,0,48.17,5.46
2018,6,21,1,0,44.06,5.08
2018,6,21,2,0,54.32,4.53
2018,6,21,3,0,46.54,4.07
2018,6,21,4,0,233.05,6.73
2018,6,21,5,0,225.44,6.92
2018,6,21,6,0,235.07,4.5200000000000005
2018,6,21,7,0,228.46,3.18
2018,6,21,8,0,213.20000000000002,1.23
2018,6,21,9,0,156.33,1.1
2018,6,21,10,0,118.88,1.41
2018,6,21,11,0,130.68,2.9
2018,6,21,12,0,130.5,2.5500000000000003
2018,6,21,13,0,82.97,2.36
2018,6,21,14,0,85.72,2.38
2018,6,21,15,0,68.14,1.35
2018,6,21,16,0,18.16,0.25
2018,6,21,17,0,284.66,2.3000000000000003
2018,6,21,18,0,248.02,2.49
2018,6,21,19,0,239.07,2.7
2018,6,21,20,0,275.01,3.7800000000000002
2018,6,21,21,0,266.61,5.44
2018,6,21,22,0,265.64,6.36
2018,6,21,23,0,254.37,6.96
2018,6,22,0,0,250.41,7.72
2018,6,22,1,0,241.83,7.7700000000000005
2018,6,22,2,0,213.69,7.45
2018,6,22,3,0,207.64000000000001,6.79
2018,6,22,4,0,206.64000000000001,7.17
2018,6,22,5,0,203.28,8.77
2018,6,22,6,0,197.03,8.56
2018,6,22,7,0,196.63,8.74
2018,6,22,8,0,200.42000000000002,9.34
2018,6,22,9,0,206.1,9.46
2018,6,22,10,0,209.6,11
2018,6,22,11,0,206.6,10.53
2018,6,22,12,0,203.37,9.52
2018,6,22,13,0,199.42000000000002,7.96
2018,6,22,14,0,197.54,7.1000000000000005
2018,6,22,15,0,193.62,6.57
2018,6,22,16,0,198.1,6.55
2018,6,22,17,0,191.85,5.91
2018,6,22,18,0,179.08,5.39
2018,6,22,19,0,172.91,5.66
2018,6,22,20,0,169.13,6.03
2018,6,22,21,0,174.25,6.3100000000000005
2018,6,22,22,0,181.64000000000001,6.57
2018,6,22,23,0,187.86,7.41
2018,6,23,0,0,195.44,8.16
2018,6,23,1,0,203.16,9.34
2018,6,23,2,0,215.19,6.57
2018,6,23,3,0,211.11,7.12
2018,6,23,4,0,209.36,7.24
2018,6,23,5,0,208.71,6.66
2018,6,23,6,0,200.38,6.82
2018,6,23,7,0,199.41,8.01
2018,6,23,8,0,196.58,8.94
2018,6,23,9,0,204.49,9.88
2018,6,23,10,0,209.03,10.43
2018,6,23,11,0,199.08,9.52
2018,6,23,12,0,197.06,8.42
2018,6,23,13,0,194.52,7.99
2018,6,23,14,0,189.33,8.06
2018,6,23,15,0,186.29,7.63
2018,6,23,16,0,189.32,7.59
2018,6,23,17,0,197.86,6.69
2018,6,23,18,0,204.53,5.79
2018,6,23,19,0,205.79,5.47
2018,6,23,20,0,199.77,6.13
2018,6,23,21,0,195.46,6.0600000000000005
2018,6,23,22,0,186.34,5.6000000000000005
2018,6,23,23,0,189.12,5.0200000000000005
2018,6,24,0,0,205.92000000000002,4.4
2018,6,24,1,0,229.92000000000002,3.3000000000000003
2018,6,24,2,0,224.56,3.2
2018,6,24,3,0,220.88,3.92
2018,6,24,4,0,218.8,4.07
2018,6,24,5,0,213.42000000000002,3.91
2018,6,24,6,0,201.35,3.74
2018,6,24,7,0,223.82,3.41
2018,6,24,8,0,223.23000000000002,3.2600000000000002
2018,6,24,9,0,213.11,4.22
2018,6,24,10,0,213.42000000000002,3.7800000000000002
2018,6,24,11,0,202.12,4.26
2018,6,24,12,0,201.96,3.19
2018,6,24,13,0,198.36,3.41
2018,6,24,14,0,189.25,2.24
2018,6,24,15,0,171.32,1.82
2018,6,24,16,0,150.22,1.01
2018,6,24,17,0,149.48,0.5
2018,6,24,18,0,49.9,1.1300000000000001
2018,6,24,19,0,87.61,0.88
2018,6,24,20,0,97.12,0.85
2018,6,24,21,0,200.51,0.8
2018,6,24,22,0,213.32,2.2600000000000002
2018,6,24,23,0,214.53,3.46
2018,6,25,0,0,211.94,4.04
2018,6,25,1,0,215.48000000000002,5.15
2018,6,25,2,0,221.67000000000002,6.15
2018,6,25,3,0,221.73000000000002,6.3100000000000005
2018,6,25,4,0,222.31,7.43
2018,6,25,5,0,215.1,7.67
2018,6,25,6,0,213.70000000000002,6.640000000000001
2018,6,25,7,0,210.38,8.86
2018,6,25,8,0,208.25,9.21
2018,6,25,9,0,206.78,9.290000000000001
2018,6,25,10,0,197.02,8.75
2018,6,25,11,0,199.38,8.040000000000001
2018,6,25,12,0,203.56,8.26
2018,6,25,13,0,207.1,7.2
2018,6,25,14,0,208.93,6.09
2018,6,25,15,0,212.79,5.21
2018,6,25,16,0,215.27,4.95
2018,6,25,17,0,212.77,4.0200000000000005
2018,6,25,18,0,211.33,3.42
2018,6,25,19,0,205.74,3.68
2018,6,25,20,0,204.87,5.17
2018,6,25,21,0,207.45000000000002,6.01
2018,6,25,22,0,218.18,6.96
2018,6,25,23,0,216.17000000000002,8.83
2018,6,26,0,0,212.56,9.19
2018,6,26,1,0,210.72,9.790000000000001
2018,6,26,2,0,210.37,9.370000000000001
2018,6,26,3,0,213.89000000000001,10.52
2018,6,26,4,0,217.86,12.35
2018,6,26,5,0,222.04,12.11
2018,6,26,6,0,222.24,10.72
2018,6,26,7,0,223.06,9.81
2018,6,26,8,0,223.35,9.08
2018,6,26,9,0,223.4,8.15
2018,6,26,10,0,218.47,6.140000000000001
2018,6,26,11,0,213.61,4.5200000000000005
2018,6,26,12,0,209.46,3.74
2018,6,26,13,0,212.5,2.83
2018,6,26,14,0,193.93,1.41
2018,6,26,15,0,288.88,0.8200000000000001
2018,6,26,16,0,7.42,1.69
2018,6,26,17,0,30.03,2.99
2018,6,26,18,0,32.7,4.15
2018,6,26,19,0,24.27,4.32
2018,6,26,20,0,34.53,4.82
2018,6,26,21,0,22.7,4.95
2018,6,26,22,0,22.080000000000002,4.88
2018,6,26,23,0,35.25,5.09
2018,6,27,0,0,23.54,5.29
2018,6,27,1,0,17.67,4.0200000000000005
2018,6,27,2,0,11.56,3.95
2018,6,27,3,0,4.1,4.17
2018,6,27,4,0,1.8800000000000001,5.33
2018,6,27,5,0,8.92,5.26
2018,6,27,6,0,27.32,4.28
2018,6,27,7,0,18.06,3.45
2018,6,27,8,0,9.6,4.46
2018,6,27,9,0,20.62,2.7600000000000002
2018,6,27,10,0,52.910000000000004,5.26
2018,6,27,11,0,109.08,7.6000000000000005
2018,6,27,12,0,101.99000000000001,10.200000000000001
2018,6,27,13,0,90.92,11.77
2018,6,27,14,0,52.75,7.47
2018,6,27,15,0,65.48,6.73
2018,6,27,16,0,76.10000000000001,10.08
2018,6,27,17,0,56.13,7.5600000000000005
2018,6,27,18,0,68.47,8.86
2018,6,27,19,0,44,8.6
2018,6,27,20,0,29.12,8.07
2018,6,27,21,0,26.89,8.45
2018,6,27,22,0,34.2,8.25
2018,6,27,23,0,33.78,8.51
2018,6,28,0,0,40.47,7.28
2018,6,28,1,0,49.78,6.99
2018,6,28,2,0,55.02,7
2018,6,28,3,0,74.71000000000001,7.7700000000000005
2018,6,28,4,0,55.660000000000004,7.82
2018,6,28,5,0,80.43,8.66
2018,6,28,6,0,58.26,7.03
2018,6,28,7,0,50.2,7.3500000000000005
2018,6,28,8,0,56.82,8.26
2018,6,28,9,0,65.21000000000001,9.27
2018,6,28,10,0,41.7,9.540000000000001
2018,6,28,11,0,38.24,11.64
2018,6,28,12,0,39.63,10.64
2018,6,28,13,0,49,9.57
2018,6,28,14,0,56.82,7.25
2018,6,28,15,0,71.03,6.03
2018,6,28,16,0,32.95,5.64
2018,6,28,17,0,43.75,6.09
2018,6,28,18,0,40.59,5.2
2018,6,28,19,0,43.11,6.75
2018,6,28,20,0,37.160000000000004,7.04
2018,6,28,21,0,28.94,7.38
2018,6,28,22,0,31.11,7.84
2018,6,28,23,0,37.78,8.08
2018,6,29,0,0,29.61,7.37
2018,6,29,1,0,33.660000000000004,6.33
2018,6,29,2,0,41.57,6.68
2018,6,29,3,0,39.800000000000004,5.75
2018,6,29,4,0,52.5,5.95
2018,6,29,5,0,90.95,4.1
2018,6,29,6,0,111.79,4.5600000000000005
2018,6,29,7,0,100.2,4.41
2018,6,29,8,0,97.9,5.38
2018,6,29,9,0,95.36,5.69
2018,6,29,10,0,123.57000000000001,3.42
2018,6,29,11,0,169.5,0.72
2018,6,29,12,0,73.63,2.16
2018,6,29,13,0,64.47,2.54
2018,6,29,14,0,49.63,5.25
2018,6,29,15,0,59.33,5.33
2018,6,29,16,0,74.16,3.88
2018,6,29,17,0,57.93,3.39
2018,6,29,18,0,45.49,3.38
2018,6,29,19,0,38.82,3.2
2018,6,29,20,0,25.04,3.52
2018,6,29,21,0,28.27,3.92
2018,6,29,22,0,22.93,3.8200000000000003
2018,6,29,23,0,36.88,2.29
2018,6,30,0,0,72.82000000000001,0.98
2018,6,30,1,0,286.61,1.45
2018,6,30,2,0,254.97,2.5100000000000002
2018,6,30,3,0,235.92000000000002,2.25
2018,6,30,4,0,216.71,2.68
2018,6,30,5,0,212.22,3.83
2018,6,30,6,0,215.11,4.25
2018,6,30,7,0,207.97,4.87
2018,6,30,8,0,214.98000000000002,5.55
2018,6,30,9,0,209.20000000000002,6.41
2018,6,30,10,0,203.52,5.95
2018,6,30,11,0,210.54,5.66
2018,6,30,12,0,220.99,7.45
2018,6,30,13,0,213.39000000000001,8.05
2018,6,30,14,0,210.33,7.890000000000001
2018,6,30,15,0,207.82,7.76
2018,6,30,16,0,209.6,6.44
2018,6,30,17,0,209.07,5.92
2018,6,30,18,0,199.17000000000002,4.86
2018,6,30,19,0,196.55,6.01
2018,6,30,20,0,200.39000000000001,6.38
2018,6,30,21,0,199.29,6.36
2018,6,30,22,0,204.96,6.08
2018,6,30,23,0,206.18,5.72
2018,7,1,0,0,203.81,6.47
2018,7,1,1,0,207.76,6.69
2018,7,1,2,0,206.89000000000001,6.390000000000001
2018,7,1,3,0,213.16,6.2700000000000005
2018,7,1,4,0,212.69,6.2
2018,7,1,5,0,212.15,6.8
2018,7,1,6,0,210.89000000000001,8.07
2018,7,1,7,0,208.31,9.76
2018,7,1,8,0,206.27,10.9
2018,7,1,9,0,204.45000000000002,10.94
2018,7,1,10,0,204.38,10.76
2018,7,1,11,0,202.15,10.41
2018,7,1,12,0,200.75,10.05
2018,7,1,13,0,200.76,10.3
2018,7,1,14,0,201.23000000000002,8.83
2018,7,1,15,0,202.58,8.39
2018,7,1,16,0,198.74,6.82
2018,7,1,17,0,201.23000000000002,5.78
2018,7,1,18,0,214.51,2.84
2018,7,1,19,0,193.76,1.44
2018,7,1,20,0,231.06,0.8300000000000001
2018,7,1,21,0,32.71,0.23
2018,7,1,22,0,26.32,0.33
2018,7,1,23,0,269.65,0.4
2018,7,2,0,0,203.79,1.21
2018,7,2,1,0,216.32,3.63
2018,7,2,2,0,223.8,4.44
2018,7,2,3,0,223.02,4.45
2018,7,2,4,0,229.51,5.25
2018,7,2,5,0,218.33,5.19
2018,7,2,6,0,217.35,5.75
2018,7,2,7,0,220.41,5.37
2018,7,2,8,0,223.78,5.0600000000000005
2018,7,2,9,0,220.05,4.75
2018,7,2,10,0,225.48000000000002,5.5
2018,7,2,11,0,232.38,4.37
2018,7,2,12,0,244.08,3.12
2018,7,2,13,0,271.89,0.9400000000000001
2018,7,2,14,0,134.32,1.17
2018,7,2,15,0,21.330000000000002,3.6
2018,7,2,16,0,26.990000000000002,3.2800000000000002
2018,7,2,17,0,25.88,2.33
2018,7,2,18,0,37.53,2.21
2018,7,2,19,0,48.81,2.19
2018,7,2,20,0,36.99,3
2018,7,2,21,0,42.72,2.8000000000000003
2018,7,2,22,0,47.13,1.6600000000000001
2018,7,2,23,0,153.08,0.55
2018,7,3,0,0,239.95000000000002,1.82
2018,7,3,1,0,240.65,2.43
2018,7,3,2,0,247.35,4.09
2018,7,3,3,0,236.15,3.97
2018,7,3,4,0,257.75,5.58
2018,7,3,5,0,246.97,6.8500000000000005
2018,7,3,6,0,237.68,5.62
2018,7,3,7,0,231.45000000000002,6.37
2018,7,3,8,0,223.28,5.63
2018,7,3,9,0,215.58,5.32
2018,7,3,10,0,213.73000000000002,5.69
2018,7,3,11,0,219.57,5.01
2018,7,3,12,0,234.84,3.2800000000000002
2018,7,3,13,0,248.38,0.85
2018,7,3,14,0,99.92,0.07
2018,7,3,15,0,103.37,0.59
2018,7,3,16,0,22.06,2.7
2018,7,3,17,0,55.56,3.31
2018,7,3,18,0,73.84,3.84
2018,7,3,19,0,78.68,3.12
2018,7,3,20,0,81.02,1.06
2018,7,3,21,0,166.28,0.67
2018,7,3,22,0,230.14000000000001,1.6400000000000001
2018,7,3,23,0,227.21,2.63
2018,7,4,0,0,226.46,3
2018,7,4,1,0,225.07,3.5300000000000002
2018,7,4,2,0,232.82,4.29
2018,7,4,3,0,225.41,5.01
2018,7,4,4,0,219.83,5.23
2018,7,4,5,0,218.12,4.98
2018,7,4,6,0,209.69,5.34
2018,7,4,7,0,205.75,8.08
2018,7,4,8,0,208.85,8.19
2018,7,4,9,0,209.24,8.07
2018,7,4,10,0,212.38,7.99
2018,7,4,11,0,217.16,6.53
2018,7,4,12,0,212.62,5.87
2018,7,4,13,0,222.27,4.54
2018,7,4,14,0,228.57,3
2018,7,4,15,0,233.15,1.42
2018,7,4,16,0,340.6,0.52
2018,7,4,17,0,106.59,1.05
2018,7,4,18,0,185.74,0.89
2018,7,4,19,0,170.35,1.23
2018,7,4,20,0,187.01,2.27
2018,7,4,21,0,197.92000000000002,2.9
2018,7,4,22,0,187.15,3.21
2018,7,4,23,0,212.02,2.7
2018,7,5,0,0,227.74,3.58
2018,7,5,1,0,212.58,4.99
2018,7,5,2,0,211.97,5.91
2018,7,5,3,0,217.68,6.12
2018,7,5,4,0,214.71,7.7700000000000005
2018,7,5,5,0,207.65,5.95
2018,7,5,6,0,208.26,6.79
2018,7,5,7,0,214.87,6.24
2018,7,5,8,0,215.27,5.04
2018,7,5,9,0,219.91,4.04
2018,7,5,10,0,224.74,4.07
2018,7,5,11,0,227.74,2.5100000000000002
2018,7,5,12,0,232.01,1.37
2018,7,5,13,0,248.05,2.84
2018,7,5,14,0,220.24,1.24
2018,7,5,15,0,220.84,1.58
2018,7,5,16,0,305.6,0.3
2018,7,5,17,0,59.61,1.03
2018,7,5,18,0,98.26,1.42
2018,7,5,19,0,57.08,1.34
2018,7,5,20,0,3.95,1.03
2018,7,5,21,0,292.96,2.3000000000000003
2018,7,5,22,0,281.57,3.65
2018,7,5,23,0,280.51,5.08
2018,7,6,0,0,272.44,5.45
2018,7,6,1,0,263.05,5.73
2018,7,6,2,0,249.01000000000002,4.64
2018,7,6,3,0,252.53,4.97
2018,7,6,4,0,255.91,6.1000000000000005
2018,7,6,5,0,264.26,5.74
2018,7,6,6,0,273.64,5.08
2018,7,6,7,0,285.69,7.94
2018,7,6,8,0,316.23,4.11
2018,7,6,9,0,2.32,2.83
2018,7,6,10,0,356.92,5.04
2018,7,6,11,0,10.42,8.21
2018,7,6,12,0,23.53,6.44
2018,7,6,13,0,27.63,5.39
2018,7,6,14,0,6.3100000000000005,3.4
2018,7,6,15,0,7.5200000000000005,4.97
2018,7,6,16,0,19.75,6.61
2018,7,6,17,0,29.080000000000002,5.18
2018,7,6,18,0,51.39,7.05
2018,7,6,19,0,54.53,5.24
2018,7,6,20,0,52.43,2.58
2018,7,6,21,0,259.98,0.79
2018,7,6,22,0,259.57,3.45
2018,7,6,23,0,270.3,4.7
2018,7,7,0,0,264.2,5.3
2018,7,7,1,0,259.19,5.48
2018,7,7,2,0,261.7,6.11
2018,7,7,3,0,269.4,6.23
2018,7,7,4,0,277.22,5.1000000000000005
2018,7,7,5,0,281.04,4.5
2018,7,7,6,0,282.78000000000003,5.3500000000000005
2018,7,7,7,0,288.2,5.26
2018,7,7,8,0,293.86,4.61
2018,7,7,9,0,347.78000000000003,1.9000000000000001
2018,7,7,10,0,326.6,0.41000000000000003
2018,7,7,11,0,296.57,1.92
2018,7,7,12,0,222.99,3.4
2018,7,7,13,0,211.49,4.13
2018,7,7,14,0,198.85,4.07
2018,7,7,15,0,199.03,4.01
2018,7,7,16,0,215.83,4.3
2018,7,7,17,0,213.76,3.38
2018,7,7,18,0,211.21,2.65
2018,7,7,19,0,206.42000000000002,2.98
2018,7,7,20,0,210.55,3.58
2018,7,7,21,0,209.87,4.23
2018,7,7,22,0,203.06,4.4
2018,7,7,23,0,219.85,4.7700000000000005
2018,7,8,0,0,220.14000000000001,8.52
2018,7,8,1,0,215.21,7.390000000000001
2018,7,8,2,0,210.25,7.13
2018,7,8,3,0,207.72,7.21
2018,7,8,4,0,209.39000000000001,12.040000000000001
2018,7,8,5,0,210.08,14.01
2018,7,8,6,0,212.67000000000002,17.22
2018,7,8,7,0,216.14000000000001,18.18
2018,7,8,8,0,212.29,14.11
2018,7,8,9,0,210.82,16.41
2018,7,8,10,0,215.16,15.63
2018,7,8,11,0,215.09,15.96
2018,7,8,12,0,217.93,16.28
2018,7,8,13,0,215.79,15.88
2018,7,8,14,0,211.39000000000001,13
2018,7,8,15,0,205.24,12.86
2018,7,8,16,0,205.31,14.46
2018,7,8,17,0,204.98000000000002,16.17
2018,7,8,18,0,205.24,16.07
2018,7,8,19,0,202.96,14.8
2018,7,8,20,0,201.69,12.82
2018,7,8,21,0,205.27,14.84
2018,7,8,22,0,209.32,13.89
2018,7,8,23,0,207.15,11.17
2018,7,9,0,0,204.25,10.620000000000001
2018,7,9,1,0,206.82,9.51
2018,7,9,2,0,207.1,8.290000000000001
2018,7,9,3,0,197.13,9.85
2018,7,9,4,0,188.77,12.84
2018,7,9,5,0,178.46,13.83
2018,7,9,6,0,159.16,3.3200000000000003
2018,7,9,7,0,17.740000000000002,3.93
2018,7,9,8,0,8.38,5.0600000000000005
2018,7,9,9,0,60.4,3.3000000000000003
2018,7,9,10,0,123.59,4.63
2018,7,9,11,0,126.65,7.75
2018,7,9,12,0,127.91,10.03
2018,7,9,13,0,129.58,7.65
2018,7,9,14,0,120.37,1.79
2018,7,9,15,0,77.09,3.0100000000000002
2018,7,9,16,0,99.10000000000001,2.17
2018,7,9,17,0,147.59,9.84
2018,7,9,18,0,138.51,6.59
2018,7,9,19,0,148.35,7.7
2018,7,9,20,0,155.65,6.7700000000000005
2018,7,9,21,0,185.73,7.2700000000000005
2018,7,9,22,0,157.57,6.24
2018,7,9,23,0,163.70000000000002,8.93
2018,7,10,0,0,173.09,6.68
2018,7,10,1,0,160.86,8.31
2018,7,10,2,0,157.37,5.88
2018,7,10,3,0,169.86,3.29
2018,7,10,4,0,161.19,5.16
2018,7,10,5,0,149.25,3.48
2018,7,10,6,0,155.08,7.57
2018,7,10,7,0,126.19,6.41
2018,7,10,8,0,75.42,4.36
2018,7,10,9,0,104.38,3.41
2018,7,10,10,0,114.39,4.4
2018,7,10,11,0,109.77,3.89
2018,7,10,12,0,101.06,3.2600000000000002
2018,7,10,13,0,136.01,4.28
2018,7,10,14,0,131.47,4.0200000000000005
2018,7,10,15,0,119.38,3.99
2018,7,10,16,0,112.02,3.81
2018,7,10,17,0,146.65,3.19
2018,7,10,18,0,77.69,3.34
2018,7,10,19,0,122.35000000000001,3.45
2018,7,10,20,0,103.02,4.17
2018,7,10,21,0,108.53,3.45
2018,7,10,22,0,168.39000000000001,2.9
2018,7,10,23,0,174.55,5.33
2018,7,11,0,0,186.08,6.04
2018,7,11,1,0,194.74,5.83
2018,7,11,2,0,190.53,8.05
2018,7,11,3,0,195.22,8.88
2018,7,11,4,0,194.22,9.57
2018,7,11,5,0,188.87,11.36
2018,7,11,6,0,186.6,12.27
2018,7,11,7,0,185.36,11.83
2018,7,11,8,0,186.69,11.59
2018,7,11,9,0,188.47,10.91
2018,7,11,10,0,190.24,10.64
2018,7,11,11,0,190.82,9.97
2018,7,11,12,0,199.51,9.42
2018,7,11,13,0,202.52,9.89
2018,7,11,14,0,202.24,10.790000000000001
2018,7,11,15,0,200.12,10.51
2018,7,11,16,0,191.77,11.23
2018,7,11,17,0,197.97,10.52
2018,7,11,18,0,197.57,10.94
2018,7,11,19,0,197.25,11.44
2018,7,11,20,0,196.01,11.69
2018,7,11,21,0,194.59,10.99
2018,7,11,22,0,194.21,11.1
2018,7,11,23,0,197.96,10.94
2018,7,12,0,0,203.01,10.48
2018,7,12,1,0,212.31,7.57
2018,7,12,2,0,211.34,7.09
2018,7,12,3,0,201.93,10.53
2018,7,12,4,0,205.73000000000002,10.46
2018,7,12,5,0,204.1,9.75
2018,7,12,6,0,207.15,10.02
2018,7,12,7,0,201.54,11.620000000000001
2018,7,12,8,0,199.16,10.91
2018,7,12,9,0,203.06,9.99
2018,7,12,10,0,211.17000000000002,11.040000000000001
2018,7,12,11,0,211.77,8.63
2018,7,12,12,0,205.16,9.24
2018,7,12,13,0,203.08,8.870000000000001
2018,7,12,14,0,200.33,8.24
2018,7,12,15,0,200.19,8.35
2018,7,12,16,0,197.56,7.84
2018,7,12,17,0,197.12,8.01
2018,7,12,18,0,197.16,7.4
2018,7,12,19,0,201.68,6.09
2018,7,12,20,0,208.35,5.19
2018,7,12,21,0,213.84,4.49
2018,7,12,22,0,229.96,4.14
2018,7,12,23,0,229.88,4.54
2018,7,13,0,0,229.42000000000002,5.08
2018,7,13,1,0,226.31,5.76
2018,7,13,2,0,221.13,4.97
2018,7,13,3,0,221.54,4.86
2018,7,13,4,0,218.51,3.35
2018,7,13,5,0,213.76,1.92
2018,7,13,6,0,194.23000000000002,1.69
2018,7,13,7,0,216.57,2.16
2018,7,13,8,0,203.62,3.5500000000000003
2018,7,13,9,0,236.41,5.13
2018,7,13,10,0,221.36,6.7
2018,7,13,11,0,220.86,7.890000000000001
2018,7,13,12,0,225.62,7.25
2018,7,13,13,0,225.61,7.3500000000000005
2018,7,13,14,0,225.18,7
2018,7,13,15,0,228.61,6.86
2018,7,13,16,0,230.53,6.21
2018,7,13,17,0,230.45000000000002,5.17
2018,7,13,18,0,235.76,3.91
2018,7,13,19,0,233.21,1.93
2018,7,13,20,0,177.03,0.92
2018,7,13,21,0,265.86,0.8
2018,7,13,22,0,295.21,2.45
2018,7,13,23,0,24.14,1.23
2018,7,14,0,0,45.75,3.59
2018,7,14,1,0,41.96,4.51
2018,7,14,2,0,89.02,4.25
2018,7,14,3,0,160.8,6.03
2018,7,14,4,0,133.42000000000002,7.9
2018,7,14,5,0,101.10000000000001,4.29
2018,7,14,6,0,87.01,7.49
2018,7,14,7,0,107.53,8.46
2018,7,14,8,0,104.61,10.86
2018,7,14,9,0,103.9,14.07
2018,7,14,10,0,102.48,12.86
2018,7,14,11,0,61.43,9.03
2018,7,14,12,0,91.63,13.65
2018,7,14,13,0,182.31,6.78
2018,7,14,14,0,171.46,6.43
2018,7,14,15,0,172.27,6.140000000000001
2018,7,14,16,0,176.67000000000002,6.8
2018,7,14,17,0,179.29,5.98
2018,7,14,18,0,195.09,5.0600000000000005
2018,7,14,19,0,197.9,4.5200000000000005
2018,7,14,20,0,203.54,3.68
2018,7,14,21,0,242.73000000000002,2.5100000000000002
2018,7,14,22,0,244.59,1.69
2018,7,14,23,0,233.71,2.06
2018,7,15,0,0,217.66,0.67
2018,7,15,1,0,81.46000000000001,2.75
2018,7,15,2,0,74.83,2.25
2018,7,15,3,0,220.56,2.06
2018,7,15,4,0,329.39,1.28
2018,7,15,5,0,305.18,2.1
2018,7,15,6,0,332.76,1.8
2018,7,15,7,0,356.83,2.73
2018,7,15,8,0,23.79,4.42
2018,7,15,9,0,50.96,5.92
2018,7,15,10,0,51.480000000000004,6.18
2018,7,15,11,0,32.94,8.15
2018,7,15,12,0,20.26,8.44
2018,7,15,13,0,23.7,9.950000000000001
2018,7,15,14,0,18.07,10.41
2018,7,15,15,0,24.2,9.5
2018,7,15,16,0,9.5,7.54
2018,7,15,17,0,358.73,5.48
2018,7,15,18,0,358.37,6.73
2018,7,15,19,0,6.92,5.69
2018,7,15,20,0,16.78,3.94
2018,7,15,21,0,359.27,3.1
2018,7,15,22,0,338.97,2.88
2018,7,15,23,0,302.09000000000003,1.6400000000000001
2018,7,16,0,0,298.55,2.38
2018,7,16,1,0,259.3,2.19
2018,7,16,2,0,252.51000000000002,3.62
2018,7,16,3,0,244.25,4.19
2018,7,16,4,0,243.35,5.5200000000000005
2018,7,16,5,0,247.45000000000002,6.36
2018,7,16,6,0,244.27,5.51
2018,7,16,7,0,225.78,5.75
2018,7,16,8,0,223.61,7
2018,7,16,9,0,214.61,7.22
2018,7,16,10,0,203.09,9.69
2018,7,16,11,0,197.81,9.3
2018,7,16,12,0,190.46,9.52
2018,7,16,13,0,195.81,8.93
2018,7,16,14,0,201.43,7.21
2018,7,16,15,0,240.92000000000002,3.0500000000000003
2018,7,16,16,0,273.36,2.7800000000000002
2018,7,16,17,0,237.97,1.7
2018,7,16,18,0,254.99,5.59
2018,7,16,19,0,238.03,7.140000000000001
2018,7,16,20,0,219.23000000000002,7.98
2018,7,16,21,0,204.78,7.8100000000000005
2018,7,16,22,0,207.64000000000001,5.94
2018,7,16,23,0,222.68,5.54
2018,7,17,0,0,234.88,5.47
2018,7,17,1,0,229.18,3.45
2018,7,17,2,0,244.87,7.95
2018,7,17,3,0,233.42000000000002,9.32
2018,7,17,4,0,228.22,7.78
2018,7,17,5,0,231.70000000000002,5.71
2018,7,17,6,0,277.54,6.87
2018,7,17,7,0,296.85,2.98
2018,7,17,8,0,63.09,5.1000000000000005
2018,7,17,9,0,109.19,5.54
2018,7,17,10,0,103.09,3.85
2018,7,17,11,0,97.98,3.38
2018,7,17,12,0,11.370000000000001,7.21
2018,7,17,13,0,19.96,8.58
2018,7,17,14,0,13.51,7.95
2018,7,17,15,0,9.16,7.15
2018,7,17,16,0,17.900000000000002,8.3
2018,7,17,17,0,34.25,7.28
2018,7,17,18,0,52.81,3.49
2018,7,17,19,0,26.88,2.15
2018,7,17,20,0,1.23,2.23
2018,7,17,21,0,352.19,1.42
2018,7,17,22,0,325.89,0.8
2018,7,17,23,0,239.87,0.64
2018,7,18,0,0,227.85,1.7
2018,7,18,1,0,214.35,2.13
2018,7,18,2,0,199.69,2.72
2018,7,18,3,0,213.1,4.66
2018,7,18,4,0,222.20000000000002,4.78
2018,7,18,5,0,220.39000000000001,5.91
2018,7,18,6,0,214.86,6.62
2018,7,18,7,0,215.61,7.03
2018,7,18,8,0,208.83,7.5600000000000005
